Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,1,13,Tony Stewart,20,NASCAR Winston Cup,Homestead-Miami Speedway,Home Depot Kids Workshop,Home Depot,Kids Workshop,Joe Gibbs,Pontiac,267,running,166,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,2,22,Jeremy Mayfield,12,NASCAR Winston Cup,Homestead-Miami Speedway,Mobil 1,Mobil 1,,Michael Kranefuss,Ford,267,running,25,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,3,11,Mark Martin,6,NASCAR Winston Cup,Homestead-Miami Speedway,Valvoline,Valvoline,,Jack Roush,Ford,267,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,4,3,Bobby Labonte,18,NASCAR Winston Cup,Homestead-Miami Speedway,Interstate Batteries,Interstate Batteries,,Joe Gibbs,Pontiac,267,running,2,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,5,4,Jimmy Spencer,26,NASCAR Winston Cup,Homestead-Miami Speedway,Big Kmart,Big Kmart,,Travis Carter,Ford,267,running,15,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,6,2,Ricky Rudd,28,NASCAR Winston Cup,Homestead-Miami Speedway,Texaco,Texaco,,Yates Racing,Ford,267,running,49,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,7,28,Jeff Gordon,24,NASCAR Winston Cup,Homestead-Miami Speedway,DuPont Automotive Finishes,DuPont Automotive,Finishes,Rick Hendrick,Chevrolet,266,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,8,1,Steve Park,1,NASCAR Winston Cup,Homestead-Miami Speedway,Pennzoil,Pennzoil,,"Dale Earnhardt, Inc.",Chevrolet,266,running,9,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,9,19,Dave Blaney,93,NASCAR Winston Cup,Homestead-Miami Speedway,Amoco Ultimate,Amoco Ultimate,,Bill Davis,Pontiac,265,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,10,5,Casey Atwood,19,NASCAR Winston Cup,Homestead-Miami Speedway,Motorola,Motorola,,Ray Evernham,Ford,265,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,11,31,Jeff Burton,99,NASCAR Winston Cup,Homestead-Miami Speedway,Citgo Supergard,Citgo Supergard,,Jack Roush,Ford,265,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,12,21,Jerry Nadeau,25,NASCAR Winston Cup,Homestead-Miami Speedway,Michael Holigan.com,Michael Holigan.com,,Rick Hendrick,Chevrolet,265,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,13,12,"Dale Earnhardt, Jr.",8,NASCAR Winston Cup,Homestead-Miami Speedway,Budweiser,Budweiser,,"Dale Earnhardt, Inc.",Chevrolet,265,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,14,9,Brett Bodine,11,NASCAR Winston Cup,Homestead-Miami Speedway,Ralph,Ralph,,Brett Bodine,Ford,265,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,15,17,Rusty Wallace,2,NASCAR Winston Cup,Homestead-Miami Speedway,Miller Lite,Miller Lite,,Roger Penske,Ford,265,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,16,26,Robert Pressley,77,NASCAR Winston Cup,Homestead-Miami Speedway,Jasper Engines,Jasper Engines,,Doug Bawel,Ford,265,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,17,7,Dale Jarrett,88,NASCAR Winston Cup,Homestead-Miami Speedway,Quality Care,Quality Care,,Yates Racing,Ford,265,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,18,6,Joe Nemechek,33,NASCAR Winston Cup,Homestead-Miami Speedway,Oakwood Homes,Oakwood Homes,,Andy Petree,Chevrolet,264,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,19,10,Kurt Busch,97,NASCAR Winston Cup,Homestead-Miami Speedway,John Deere,John Deere,,Jack Roush,Ford,264,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,20,37,Dale Earnhardt,3,NASCAR Winston Cup,Homestead-Miami Speedway,GM Goodwrench Service,GM Goodwrench,Service,Richard Childress,Chevrolet,264,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,21,38,Matt Kenseth,17,NASCAR Winston Cup,Homestead-Miami Speedway,DeWalt Tools,DeWalt Tools,,Jack Roush,Ford,264,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,22,23,Bill Elliott,94,NASCAR Winston Cup,Homestead-Miami Speedway,McDonald,McDonald,,Bill Elliott,Ford,264,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,23,18,Mike Skinner,31,NASCAR Winston Cup,Homestead-Miami Speedway,Lowe,Lowe,,Richard Childress,Chevrolet,264,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,24,42,Kenny Wallace,55,NASCAR Winston Cup,Homestead-Miami Speedway,Square D,Square D,,Andy Petree,Chevrolet,264,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,25,39,Terry Labonte,5,NASCAR Winston Cup,Homestead-Miami Speedway,Kellogg's,Kellogg's,,Rick Hendrick,Chevrolet,264,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,26,15,Sterling Marlin,40,NASCAR Winston Cup,Homestead-Miami Speedway,Coors Light,Coors Light,,Felix Sabates,Chevrolet,264,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,27,33,Kevin Lepage,16,NASCAR Winston Cup,Homestead-Miami Speedway,FamilyClick.com,FamilyClick.com,,Jack Roush,Ford,264,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,28,27,Elliott Sadler,21,NASCAR Winston Cup,Homestead-Miami Speedway,Citgo,Citgo,,Wood Brothers,Ford,263,running,1,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,29,25,Rick Mast,14,NASCAR Winston Cup,Homestead-Miami Speedway,Conseco,Conseco,,A.J. Foyt,Pontiac,263,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,30,14,"Johnny Benson, Jr.",10,NASCAR Winston Cup,Homestead-Miami Speedway,Aaron's Rents,Aaron's Rents,,Nelson Bowers,Pontiac,262,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,31,43,Bobby Hamilton,4,NASCAR Winston Cup,Homestead-Miami Speedway,Kodak,Kodak,,Larry McClure,Chevrolet,262,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,32,40,Ken Schrader,36,NASCAR Winston Cup,Homestead-Miami Speedway,M&M's,M&M's,,Nelson Bowers,Pontiac,261,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,33,30,"Bobby Hamilton, Jr.",57,NASCAR Winston Cup,Homestead-Miami Speedway,Hamilton Racing,Hamilton Racing,,Bobby Hamilton Racing,Chevrolet,261,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,34,41,Michael Waltrip,7,NASCAR Winston Cup,Homestead-Miami Speedway,NationsRent,NationsRent,,Jim Smith,Chevrolet,261,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,35,32,"Wally Dallenbach, Jr.",75,NASCAR Winston Cup,Homestead-Miami Speedway,RotoZip Tools,RotoZip Tools,,Darwin Oordt,Ford,260,running,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,36,24,Darrell Waltrip,66,NASCAR Winston Cup,Homestead-Miami Speedway,Big Kmart,Big Kmart,,Travis Carter,Ford,94,handling,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,37,16,John Andretti,43,NASCAR Winston Cup,Homestead-Miami Speedway,Cheerios,Cheerios,,Petty Enterprises,Pontiac,78,engine,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,38,20,Stacy Compton,9,NASCAR Winston Cup,Homestead-Miami Speedway,Kodiak,Kodiak,,Mark Melling,Ford,58,crash,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,39,8,Ward Burton,22,NASCAR Winston Cup,Homestead-Miami Speedway,Caterpillar,Caterpillar,,Bill Davis,Pontiac,31,crash,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,40,35,Mike Bliss,27,NASCAR Winston Cup,Homestead-Miami Speedway,Pfizer,Pfizer,,Jack Birmingham,Pontiac,31,crash,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,41,36,Geoffrey Bodine,98,NASCAR Winston Cup,Homestead-Miami Speedway,Miccosukee Indians,Miccosukee Indians,,Chip MacPherson,Ford,31,crash,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,42,29,Andy Houston,96,NASCAR Winston Cup,Homestead-Miami Speedway,McDonald,McDonald,,Cal Wells,Ford,23,crash,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/12/2000,2000 Pennzoil 400 Presented by Discount Auto Parts,43,34,Scott Pruett,32,NASCAR Winston Cup,Homestead-Miami Speedway,Tide,Tide,,Cal Wells,Ford,23,crash,0,267,"2000 Pennzoil 400 Presented by Discount Auto Parts
Sunday, November 12, 2000 at Homestead-Miami Speedway, Homestead, FL
2000,11/20/2000,2000 NAPA 500,1,2,Jerry Nadeau,25,NASCAR Winston Cup,Atlanta Motor Speedway,Michael Holigan.com,Michael Holigan.com,,Rick Hendrick,Chevrolet,325,running,155,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,2,8,Dale Earnhardt,3,NASCAR Winston Cup,Atlanta Motor Speedway,GM Goodwrench Service,GM Goodwrench,Service,Richard Childress,Chevrolet,325,running,12,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,3,12,Ward Burton,22,NASCAR Winston Cup,Atlanta Motor Speedway,Caterpillar,Caterpillar,,Bill Davis,Pontiac,325,running,96,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,4,1,Jeff Gordon,24,NASCAR Winston Cup,Atlanta Motor Speedway,DuPont Automotive Finishes,DuPont Automotive,Finishes,Rick Hendrick,Chevrolet,325,running,4,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,5,9,Bobby Labonte,18,NASCAR Winston Cup,Atlanta Motor Speedway,Interstate Batteries,Interstate Batteries,,Joe Gibbs,Pontiac,325,running,4,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,6,39,Mike Skinner,31,NASCAR Winston Cup,Atlanta Motor Speedway,Lowe,Lowe,,Richard Childress,Chevrolet,325,running,1,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,7,20,Rusty Wallace,2,NASCAR Winston Cup,Atlanta Motor Speedway,Miller Lite 10th Anniversary,Miller Lite,10th Anniversary,Roger Penske,Ford,325,running,0,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,8,19,Sterling Marlin,40,NASCAR Winston Cup,Atlanta Motor Speedway,BellSouth,BellSouth,,Felix Sabates,Chevrolet,325,running,0,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,9,23,Matt Kenseth,17,NASCAR Winston Cup,Atlanta Motor Speedway,DeWalt Tools,DeWalt Tools,,Jack Roush,Ford,324,running,0,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,10,21,"Johnny Benson, Jr.",10,NASCAR Winston Cup,Atlanta Motor Speedway,Aaron's ,Aaron's,,Nelson Bowers,Pontiac,324,running,0,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,11,26,Bill Elliott,94,NASCAR Winston Cup,Atlanta Motor Speedway,McDonald,McDonald,,Bill Elliott,Ford,324,running,0,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,12,37,Jeff Burton,99,NASCAR Winston Cup,Atlanta Motor Speedway,Citgo Supergard,Citgo Supergard,,Jack Roush,Ford,324,running,0,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,13,42,Robert Pressley,77,NASCAR Winston Cup,Atlanta Motor Speedway,Jasper Engines,Jasper Engines,,Doug Bawel,Ford,324,running,6,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,14,5,Todd Bodine,46,NASCAR Winston Cup,Atlanta Motor Speedway,Big Kmart,Big Kmart,,Travis Carter,Ford,324,running,0,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,15,3,Dale Jarrett,88,NASCAR Winston Cup,Atlanta Motor Speedway,Quality Care,Quality Care,,Yates Racing,Ford,323,running,2,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,16,27,Bobby Hamilton,4,NASCAR Winston Cup,Atlanta Motor Speedway,Kodak,Kodak,,Larry McClure,Chevrolet,323,running,0,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,17,14,Terry Labonte,5,NASCAR Winston Cup,Atlanta Motor Speedway,Kellogg,Kellogg,,Rick Hendrick,Chevrolet,323,running,0,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,18,4,Dave Blaney,93,NASCAR Winston Cup,Atlanta Motor Speedway,Amoco Ultimate,Amoco Ultimate,,Bill Davis,Pontiac,323,running,0,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,19,41,John Andretti,43,NASCAR Winston Cup,Atlanta Motor Speedway,STP,STP,,Petty Enterprises,Pontiac,323,running,0,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,20,40,"Dale Earnhardt, Jr.",8,NASCAR Winston Cup,Atlanta Motor Speedway,Budweiser,Budweiser,,"Dale Earnhardt, Inc.",Chevrolet,322,running,0,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,21,18,Steve Park,1,NASCAR Winston Cup,Atlanta Motor Speedway,Pennzoil,Pennzoil,,"Dale Earnhardt, Inc.",Chevrolet,322,running,1,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,22,31,Scott Wimmer,23,NASCAR Winston Cup,Atlanta Motor Speedway,AT&T,AT&T,,Bill Davis,Pontiac,322,running,9,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,23,35,Kenny Wallace,55,NASCAR Winston Cup,Atlanta Motor Speedway,Square D,Square D,,Andy Petree,Chevrolet,322,running,1,325,"2000 NAPA 500
Monday, November 20, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,11/20/2000,2000 NAPA 500,24,38,Ricky Rudd,28,NASCAR Winston Cup,Atlanta Motor Speedway,Texaco,Texaco,,Yates Racing,Ford,321,running,0,325,"2000 NAPA 500
